composition.n.08,0.3443213403224945
review.n.02,0.4397898316383362
booklet.n.01,0.49522799253463745
textbook.n.01,0.27553707361221313
hymnal.n.01,0.19020489851633707
handbook.n.01,0.23210296034812927
annual.n.02,0.5198203325271606
encyclopedia.n.01,0.4199669063091278
deletion.n.03,0.09704447537660599
revision.n.02,0.20492827892303467
rewording.n.01,0.46597349643707275
condensation.n.05,0.2648303806781769
outline.n.02,0.200514554977417
recapitulation.n.03,0.14237351715564728
sketch.n.03,0.17025107145309448
summation.n.01,0.10170789062976837
document.n.01,0.6438636183738708
certificate.n.01,0.545621395111084
batting_order.n.01,0.3554835915565491
menu.n.01,0.2612241208553314
platform.n.02,0.45456838607788086
memo.n.01,0.6200022101402283
minutes.n.01,0.27928584814071655
resolution.n.01,0.5699371695518494
request.n.01,0.21499037742614746
solicitation.n.02,0.03580065444111824
history.n.02,0.4942648708820343
biography.n.01,0.4661182761192322
bill.n.02,0.1780063956975937
check.n.03,0.2014748454093933
policy.n.03,0.4590960144996643
appraisal.n.02,0.4715253412723541
overestimate.n.01,0.19944956401983896
translation.n.01,0.47071242332458496
decree.n.01,0.2781483829021454
prohibition.n.02,0.4135059416294098
injunction.n.02,0.133568674325943
deed.n.01,0.2868424654006958
license.n.01,0.7332865595817566
opinion.n.04,0.6752028465270996
mandate.n.01,0.6140688061714172
software.n.01,0.43627995252609253
program.n.07,0.7875009179115295
routine.n.03,0.24700665473937988
instruction.n.04,0.38512322306632996
florilegium.n.01,0.004772635642439127
series.n.03,0.5346104502677917
slick.n.02,0.47517555952072144
perusal.n.01,0.1530112773180008
message.n.02,0.44542160630226135
subject.n.01,0.5656072497367859
digression.n.01,0.02676537334918976
meaning.n.01,0.21259097754955292
effect.n.04,0.25001415610313416
intent.n.02,0.25988879799842834
nuance.n.01,0.3517487645149231
nonsense.n.01,0.11854547783732414
absurdity.n.01,0.21749003728230795
balderdash.n.01,0.21908676624298096
palaver.n.02,0.16322121024131775
stuff.n.04,0.30545327067375183
babble.n.01,0.1993714173634847
jabber.n.01,0.11260757843653361
baloney.n.01,0.05082153393463655
bullshit.n.01,0.13256319711605707
bunk.n.04,0.15239936113357544
folderol.n.01,0.0806525538542441
clipping.n.01,0.32827049493789673
quotation.n.02,0.4262069761753082
movie.n.01,0.39475879073143005
cartoon.n.02,0.4156361222267151
documentary.n.01,0.40694114565849304
broadcast.n.02,0.6311938166618347
episode.n.03,0.5923538208007812
note.n.02,0.11520770192146301
adieu.n.01,0.2492540537633679
regard.n.03,0.3470759391784668
handshake.n.01,0.11905030192186435
hello.n.01,0.10168570131063462
dope.n.04,0.19384168088436127
record.n.05,0.4751257300376892
format.n.01,0.3715522289276123
index.n.02,0.22959542274475098
news.n.01,0.2081323117017746
clue.n.02,0.12228896468877792
footprint.n.01,0.055512880285580955
trace.n.02,0.1464308202266693
clincher.n.01,0.12674517929553986
documentation.n.01,0.3484472930431366
guidance.n.01,0.3561762869358063
tip.n.03,0.27096879482269287
ceiling.n.03,0.5109529495239258
closure.n.02,0.09768779575824738
admonition.n.01,0.0977590282758077
example.n.04,0.4895198941230774
cabala.n.01,0.18736447739814008
password.n.01,0.08972473442554474
well.n.03,0.04795635864138603
course_of_study.n.01,0.5458783507347107
intaglio_printing.n.01,0.5191217660903931
report.n.03,0.5741770267486572
news_bulletin.n.01,0.045754093676805496
dispatch.n.01,0.39895740151405334
coverage.n.03,0.33521345257759094
guarantee.n.01,0.14226771394411722
sanction.n.01,0.19735278189182281
o.k..n.01,0.01363903358578682
memorial.n.01,0.6924259066581726
acclaim.n.01,0.2424016296863556
applause.n.01,0.5579940676689148
praise.n.01,0.24735412001609802
encomium.n.01,0.3314608931541443
recommendation.n.02,0.11077555269002914
character.n.07,0.5567092299461365
blarney.n.01,0.11243254691362381
unction.n.01,0.0877801775932312
award.n.02,0.46132880449295044
cachet.n.01,0.05820309743285179
decoration.n.02,0.3206290304660797
fire.n.09,0.2830561101436615
rebuke.n.01,0.1510918289422989
chiding.n.01,0.13042908906936646
castigation.n.01,0.15815523266792297
lecture.n.02,0.6046199202537537
correction.n.04,0.12254902720451355
admonition.n.02,0.2509247859319051
abuse.n.02,0.10493475794792176
jeer.n.01,0.33313316106796265
put-down.n.01,0.03465131421883901
disparagement.n.01,0.19616352021694183
condescension.n.02,0.417314738035202
defamation.n.01,0.08752275556325913
smear.n.01,0.1565866768360138
vituperation.n.01,0.5763861536979675
impudence.n.01,0.2818853557109833
sass.n.01,0.07056382372975349
announcement.n.01,0.30066218972206116
pronouncement.n.01,0.15946350495020548
avowal.n.01,0.1638374626636505
preemptive_bid.n.01,0.6044397950172424
cause.n.02,0.5148182511329651
defense.n.04,0.31464970111846924
excuse.n.01,0.03460141085088253
moralizing.n.01,0.10036180416742961
solution.n.02,0.367595374584198
deriving.n.01,0.2327277660369873
answer.n.01,0.5541452765464783
handout.n.01,0.13696548342704773
obituary.n.01,0.22345250844955444
prediction.n.02,0.30654823780059814
premise.n.01,0.1744010051091512
condition.n.02,0.2956525385379791
falsehood.n.01,0.6434645056724548
dodge.n.03,0.17747920751571655
fib.n.01,0.07355974093079568
fabrication.n.01,0.22879838943481445
misrepresentation.n.01,0.724646270275116
exaggeration.n.03,0.4055405557155609
pretense.n.02,0.39729905128479004
trickery.n.01,0.1747409741083781
quibble.n.01,0.1284704009691874
note.n.07,0.36042365431785583
citation.n.03,0.3266265392303467
remark.n.01,0.31962141394615173
observation.n.03,0.27377668023109436
wisecrack.n.01,0.0756370797753334
shot.n.09,0.09787334501743317
misprint.n.01,0.20600293576717377
covenant.n.01,0.18326379358768463
treaty.n.01,0.8195207715034485
peace.n.05,0.25912782549858093
treacle.n.02,0.4547326862812042
wit.n.01,0.2814487099647522
sarcasm.n.01,0.6226405501365662
banter.n.01,0.05104502042134603
joke.n.01,0.2731485962867737
belly_laugh.n.02,0.07038124650716782
caricature.n.01,0.4249516427516937
parody.n.01,0.20434872607954524
fun.n.02,0.5107662081718445
drollery.n.01,0.17387087643146515
pun.n.01,0.2888098955154419
guess.n.01,0.26089424320629667
puzzle.n.01,0.10379868745803833
riddle.n.01,0.19496149321397147
poser.n.03,0.2515908181667328
address.n.06,0.2897517681121826
religious_doctrine.n.01,0.42990392446517944
signal.n.01,0.5418896079063416
poster.n.01,0.3213963210582733
mark.n.06,0.18985341489315033
postage.n.02,0.7391222715377808
birdcall.n.01,0.07151618227362633
harbinger.n.01,0.20283305644989014
alarm.n.03,0.24052107334136963
tattle.n.01,0.07656347006559372
exponent.n.03,0.23183922469615936
check_mark.n.01,0.2816198766231537
character.n.08,0.02388361282646656
acute_accent.n.01,0.16082340478897095
umlaut.n.01,0.18131506443023682
capital.n.04,0.10814899206161499
small_letter.n.01,0.4516243040561676
font.n.01,0.11112116277217865
boldface.n.01,0.3437732458114624
x.n.02,0.05801855524381002
z.n.02,0.06683924247821173
period.n.07,0.48631441593170166
solidus.n.02,0.03773854523897171
trade_name.n.01,0.3956155776977539
authentication.n.01,0.05951900283495585
flourish.n.05,0.07725719114144643
tone.n.09,0.41663944721221924
note.n.03,0.5999729633331299
do.n.02,0.18045489490032196
sol.n.03,0.007707779761403799
ti.n.03,0.44940242171287537
bass.n.06,0.18238934874534607
smile.n.01,0.6884410977363586
expression.n.02,0.3762427270412445
screening.n.01,0.457989364862442
preview.n.01,0.2351340800523758
ostentation.n.01,0.11667876690626144
act.n.04,0.4206358790397644
show-stopper.n.01,0.07892133792241414
theatrical_performance.n.01,0.14566285908222198
lingua_franca.n.01,0.20850738883018494
artwork.n.01,0.5097764134407043
comic_strip.n.01,0.17896029353141785
electrocardiogram.n.01,0.05404254297415415
dramaturgy.n.01,0.39846277236938477
play.n.01,0.5039293766021729
script.n.01,0.191218892733256
actor's_line.n.01,0.6265615224838257
spiel.n.01,0.3789485991001129
effusion.n.01,0.07297790106385946
farce.n.01,0.5781227350234985
tune.n.01,0.30418726801872253
theme.n.03,0.5696992874145508
accompaniment.n.02,0.24622099101543427
plainsong.n.01,0.560588002204895
musical_composition.n.01,0.36558017134666443
duet.n.04,0.03839312121272087
sextet.n.01,0.2787218391895294
pastorale.n.01,0.11138130227724712
medley.n.01,0.1806895136833191
chantey.n.01,0.05671898523966471
dirge.n.01,0.20654603838920593
lullaby.n.01,0.1623507042725881
lyric.n.01,0.4687516689300537
shivaree.n.01,0.0669170359770457
rap.n.05,0.8027884364128113
rock_'n'_roll.n.01,0.0738689402739207
swing.n.05,0.06636344641447067
eloquence.n.01,0.4767475128173828
grandiosity.n.01,0.057973438501358034
manner_of_speaking.n.01,0.3265717327594757
wording.n.01,0.501196026802063
barrage.n.01,0.41743993759155273
intonation.n.01,0.4590916633605957
monotone.n.01,0.3063882291316986
stress.n.01,0.3942998945713043
rhythm.n.01,0.3931303322315216
bombast.n.01,0.24602016806602478
conciseness.n.01,0.39429030815760296
prolixity.n.01,0.08099256753921509
poetry.n.01,0.20060259103775024
meter.n.03,0.20022980868816376
trope.n.01,0.18891669809818268
speech.n.02,0.568679928779602
voice.n.02,0.21536269783973694
phone.n.02,0.41138654947280884
alveolar_consonant.n.01,0.3466101288795471
stop_consonant.n.01,0.07529810070991516
fricative_consonant.n.01,0.14554664492607117
guttural.n.01,0.1890428364276886
cry.n.01,0.2980516403913498
bellow.n.01,0.2145827207300398
clamor.n.02,0.5968683362007141
scream.n.01,0.5183131694793701
boo.n.01,0.1233292669057846
obscenity.n.02,0.20565830171108246
curse.n.01,0.21545588076114655
devil.n.03,0.22457526624202728
howl.n.01,0.2632905840873718
hee-haw.n.01,0.07960198322931926
snicker.n.01,0.4772871434688568
exultation.n.02,0.572929322719574
whisper.n.01,0.11680713295936584
chat.n.01,0.13388647250831126
chitchat.n.01,0.03602756942725844
dialogue.n.01,0.20000271002451578
wind.n.04,0.04894350618124008
yak.n.01,0.06936485208570957
discussion.n.01,0.3842630684375763
discussion.n.02,0.09093042463064194
argument.n.03,0.46153393387794495
consultation.n.01,0.3664691150188446
negotiation.n.01,0.7198423743247986
haggle.n.01,0.6705491542816162
saying.n.01,0.10026829689741135
motto.n.01,0.35889339447021484
war_cry.n.01,0.0277811661362648
proverb.n.01,0.15648913383483887
platitude.n.01,0.2526809275150299
idiom.n.04,0.5425838232040405
dialect.n.01,0.5925686359405518
slang.n.02,0.4683447778224945
spell.n.04,0.2567503750324249
hex.n.01,0.27881330251693726
suggestion.n.02,0.17680758237838745
hint.n.01,0.28539371490478516
touch.n.03,0.26421061158180237
overture.n.03,0.1597026139497757
command.n.01,0.17675262689590454
commission.n.06,0.41984525322914124
clarification.n.01,0.22887182235717773
expansion.n.03,0.31083348393440247
misinterpretation.n.01,0.44117268919944763
concession.n.02,0.21182429790496826
accord.n.02,0.45431891083717346
harmony.n.04,0.19969868659973145
second.n.08,0.029089296857515972
confrontation.n.03,0.36454734206199646
dispute.n.01,0.49952438473701477
controversy.n.01,0.16358734920088733
quarrel.n.01,0.23589776456356049
affray.n.01,0.4550538957118988
bicker.n.01,0.2808682216065271
entreaty.n.01,0.1386631280183792
beggary.n.01,0.00446552907427152
importunity.n.01,0.13214164972305298
courtship.n.01,0.2993874251842499
grace.n.06,0.3902064561843872
question.n.01,0.37422677874565125
interrogation.n.03,0.1785546988248825
question.n.03,0.1682431548833847
examination.n.02,0.6263189911842346
comprehensive_examination.n.01,0.02275131642818451
oral.n.01,0.005350485444068909
rejoinder.n.01,0.17174319922924042
refutation.n.01,0.278662770986557
word_picture.n.01,0.24598784893751144
portrayal.n.01,0.4967488944530487
affirmation.n.02,0.44334086775779724
retraction.n.01,0.37945887446403503
withdrawal.n.01,0.04522786537806193
rebuff.n.02,0.32332852482795715
demur.n.01,0.4745728075504303
gripe.n.01,0.11931820958852768
grumble.n.02,0.5045868754386902
lament.n.01,0.43668365478515625
telling.n.02,0.04781895875930786
disclosure.n.01,0.4611825942993164
presentation.n.06,0.3913602828979492
report.n.01,0.6323429346084595
narration.n.02,0.19322586059570312
narrative.n.01,0.6308463215827942
relation.n.04,0.261483758687973
gossip.n.02,0.22018800675868988
rumor.n.01,0.6076633334159851
grapevine.n.01,0.16085723042488098
scandal.n.01,0.21007080376148224
parole.n.01,0.13240449130535126
betrothal.n.01,0.16164633631706238
boast.n.01,0.12595308820406595
brag.n.01,0.1033438349231368
braggadocio.n.01,0.11403920253117879
tirade.n.01,0.3399808406829834
execration.n.02,0.07907382398843765
recitation.n.02,0.3482944071292877
incrimination.n.01,0.01958008234699567
lecture.n.01,0.35738325119018555
debate.n.02,0.12754827737808228
harangue.n.01,0.5660533308982849
valediction.n.01,0.4027494192123413
sermon.n.01,0.4616720676422119
electioneering.n.01,0.23753051459789276
expostulation.n.01,0.013252382477124533
promotion.n.01,0.39239904284477234
endorsement.n.01,0.05484293897946676
ballyhoo.n.01,0.36745885014533997
ad.n.01,0.3389388144016266
circular.n.01,0.1770322620868683
abetment.n.01,0.12724127372105917
promotion.n.03,0.35651329159736633
goad.n.02,0.38652142882347107
determent.n.01,0.09302026033401489
giving_up.n.01,0.14908549189567566
ban.n.04,0.32381639381249744
windsock.n.01,0.062554563395679
standard.n.01,0.2460789829492569
blip.n.02,0.07320725172758102
scepter.n.02,0.24517381191253662
chevron.n.01,0.3294562101364136
marker.n.02,0.4486871659755707
gummed_label.n.01,0.03218969330191612
wave.n.05,0.11188700795173645
bow.n.06,0.25663891434669495
happening.n.01,0.14515086015065512
accompaniment.n.01,0.09412553906440735
omen.n.01,0.22597716748714447
eventuality.n.01,0.157707413037618
ending.n.04,0.48608508706092834
end.n.03,0.8002973198890686
result.n.03,0.3970348834991455
offspring.n.02,0.23205654323101044
wages.n.01,0.4142303764820099
change.n.01,0.4987644851207733
bombshell.n.02,0.20100049674510956
accident.n.02,0.13868039846420288
explosion.n.01,0.24414105713367462
case.n.01,0.7682352066040039
compression.n.02,0.2628265619277954
rupture.n.02,0.27249014377593994
mishap.n.02,0.13761250178019205
calamity.n.01,0.5962997078895569
downfall.n.01,0.32294681668281555
emergence.n.02,0.06631795316934586
birth.n.02,0.04639647901058197
reincarnation.n.02,0.21110285818576813
materialization.n.02,0.3719145953655243
origin.n.03,0.08899474889039993
emergence.n.01,0.39806702733039856
preliminary.n.02,0.25358349084854126
emanation.n.03,0.036190688610076904
kickoff.n.03,0.05800249675909678
debilitation.n.01,0.056844472885131836
separation.n.02,0.24849973618984222
passing.n.02,0.3488313555717468
doom.n.01,0.5074880123138428
destruction.n.02,0.23409171402454376
engagement.n.06,0.21149158477783203
jolt.n.01,0.1305406093597412
contact.n.04,0.10586696863174438
wound.n.02,0.6185243725776672
atavism.n.01,0.2196582555770874
surf.n.01,0.392958402633667
ripple.n.01,0.25505587458610535
roller.n.02,0.3626556694507599
recoil.n.02,0.22819344699382782
throw.n.03,0.2596985697746277
draw.n.03,0.35762110352516174
death.n.01,0.1452597826719284
decrease.n.01,0.2927112877368927
easing.n.01,0.27278438210487366
improvement.n.01,0.25480321049690247
leap.n.02,0.08629291504621506
transformation.n.01,0.25296494364738464
infection.n.04,0.31462788581848145
settling.n.01,0.22334302961826324
submergence.n.01,0.3139992654323578
flop.n.03,0.27824071049690247
turkey.n.05,0.18252922594547272
stand.n.06,0.04128257930278778
deviation.n.01,0.3556157350540161
discrepancy.n.02,0.31041720509529114
inflection.n.03,0.07577670117219289
suspension.n.04,0.2673399746417999
adjustment.n.01,0.3019075095653534
climb.n.02,0.4462221562862396
elevation.n.01,0.24829542636871338
fuss.n.02,0.4627133309841156
trial.n.06,0.17989306151866913
fusion.n.01,0.24469681084156036
upheaval.n.03,0.08871238181988399
bang.n.02,0.24336504936218262
blare.n.01,0.46083933115005493
boom.n.01,0.4509170353412628
chink.n.03,0.19199518859386444
clang.n.01,0.021575549173922765
clip-clop.n.01,0.17173360387484232
crack.n.04,0.42589113116264343
crackle.n.01,0.23418772220611572
footfall.n.01,0.08025277405977249
hiss.n.01,0.12056022435426712
hubbub.n.01,0.29720112681388855
meow.n.01,0.01369318664073944
mutter.n.01,0.19996742208798726
neigh.n.01,0.1250180850426356
pat.n.01,0.22304458916187286
peal.n.01,0.26429179310798645
rattle.n.01,0.1477796882390976
ring.n.06,0.130838672320048
rumble.n.01,0.41137829422950745
rustle.n.01,0.4726542532444
scrape.n.01,0.4981801211833954
screech.n.01,0.5183131694793701
spatter.n.01,0.3521752953529358
thump.n.01,0.3178482949733734
whir.n.01,0.29564863443374634
yip.n.01,0.1740826815366745
pulse.n.02,0.22522439062595367
throb.n.02,0.4127918779850006
rip.n.03,0.0791930543879668
overflow.n.02,0.1581205576658249
discharge.n.06,0.1009226068854332
rap.n.02,0.190307155251503
knock.n.03,0.28849560022354126
deflection.n.02,0.12031303842862447
twinkle.n.01,0.17757922410964966
flicker.n.01,0.3237352669239044
gleam.n.02,0.44810524582862854
glitter.n.02,0.1658871372540792
conversion.n.01,0.3304736912250519
landmark.n.02,0.3858192563056946
pass.n.09,0.24869684875011444
compaction.n.01,0.29063984751701355
remission.n.01,0.03260969122250875
damage.n.01,0.4829263985157013
pulsation.n.01,0.37089765071868896
turn.n.04,0.5450634956359863
earthquake.n.01,0.41917088627815247
invasion.n.02,0.40723446011543274
noise.n.03,0.3661493957042694
static.n.01,0.21277296543121338
seepage.n.01,0.5090619325637817
drip.n.01,0.33072414994239807
whirlpool.n.01,0.3754671514034271
fertilization.n.02,0.17350881484647593
outburst.n.02,0.24092485010623932
outbreak.n.01,0.22567923367023468
jet.n.02,0.02642619051039219
escape.n.07,0.2894532382488251
fertilization.n.01,0.2575322538614273
flap.n.03,0.5449973940849304
flush.n.06,0.12705235183238983
rush.n.02,0.45274391770362854
rotation.n.03,0.01377104688435793
run.n.13,0.033869028091430664
relaxation.n.04,0.3625425398349762
substitution.n.01,0.3277831971645355
progress.n.03,0.4422706067562103
rise.n.04,0.39425960183143616
affair.n.03,0.27966225147247314
bash.n.02,0.20053762197494507
fete.n.01,0.38246265053749084
ceremony.n.01,0.4502052366733551
burial.n.01,0.3034786731004715
wedding.n.01,0.20341654618581137
commemoration.n.01,0.036088635524113975
initiation.n.01,0.3521217405796051
coronation.n.01,0.18314738273620607
commencement.n.02,0.633777379989624
hurdles.n.01,0.4062567949295044
political_campaign.n.01,0.5530394911766052
runaway.n.01,0.12783037374416986
reverse.n.03,0.49952664971351624
thrashing.n.01,0.3131617307662964
boom.n.03,0.16588525474071503
faint.n.01,0.09827521443367004
ardor.n.03,0.22447726272401355
emotionlessness.n.01,0.07842667046047393
languor.n.02,0.6444393992424011
ambition.n.01,0.3911720812320709
wish.n.01,0.7142658233642578
longing.n.01,0.28269773721694946
sexual_desire.n.01,0.2530378997325897
amorousness.n.02,0.06490406394004822
prurience.n.01,0.30218478441238406
caprice.n.01,0.17921029031276703
gusto.n.01,0.1978920449813207
consolation.n.01,0.1572692890961965
relief.n.01,0.13290693362553915
pang.n.01,0.12771180272102356
agony.n.01,0.44108518958091736
discomfort.n.02,0.6874297261238098
distress.n.01,0.4676145613193512
anguish.n.01,0.4437784254550934
fondness.n.01,0.22943590581417084
captivation.n.02,0.057763164242108665
preference.n.01,0.37677785754203796
leaning.n.01,0.37380459904670715
alienation.n.01,0.5502765774726868
antipathy.n.01,0.6847343444824219
contempt.n.01,0.46297797560691833
abhorrence.n.01,0.32939377427101135
repugnance.n.01,0.34975770115852356
gratefulness.n.01,0.22820536295572916
cruelty.n.02,0.14377018064260483
self-consciousness.n.01,0.13820741573969522
chagrin.n.01,0.2749983072280884
ego.n.01,0.39777660369873047
amour_propre.n.01,0.2532123029232025
wonder.n.01,0.35710978507995605
daze.n.01,0.21249568462371826
earnestness.n.01,0.6252276301383972
insight.n.02,0.05068551997343699
fidget.n.01,0.10380944609642029
tranquillity.n.02,0.6053623557090759
peace.n.03,0.12246438215176264
anger.n.01,0.19482934474945068
fury.n.01,0.6141539216041565
umbrage.n.01,0.20134426653385162
annoyance.n.02,0.27385881543159485
pique.n.02,0.29776379466056824
fear.n.01,0.1477961391210556
alarm.n.01,0.602985143661499
frisson.n.01,0.2739664614200592
panic.n.01,0.12304176886876424
fear.n.03,0.42300212383270264
apprehension.n.01,0.19653753439585367
foreboding.n.01,0.27628275752067566
diffidence.n.01,0.21112984418869019
concern.n.02,0.5490124821662903
edginess.n.01,0.11496275663375854
scruple.n.02,0.6197299361228943
jitteriness.n.01,0.4301812946796417
joy.n.01,0.02882162978251775
elation.n.02,0.517615020275116
exultation.n.01,0.23659973839918771
bang.n.04,0.25500187277793884
hilarity.n.01,0.12541271448135377
carefreeness.n.01,0.08979009588559468
complacency.n.01,0.205297182003657
gloat.n.01,0.40897178649902344
gloom.n.02,0.1920942316452662
forlornness.n.01,0.1780613660812378
attrition.n.03,0.03901070604721705
grief.n.01,0.31228841841220856
sorrow.n.02,0.15947947899500528
compunction.n.01,0.15668333570162454
repentance.n.01,0.6233786344528198
discontentment.n.01,0.1851975917816162
boredom.n.01,0.6986260414123535
discouragement.n.01,0.1645471155643463
puppy_love.n.01,0.18208453059196472
affection.n.01,0.13350187188812665
hostility.n.03,0.8066306114196777
animosity.n.01,0.598580002784729
resentment.n.01,0.40400734543800354
grudge.n.01,0.11680203676223755
malice.n.01,0.11849716790020466
temper.n.02,0.4722456932067871
jollity.n.01,0.2159937620162964
moroseness.n.01,0.21450571219126383
irascibility.n.01,0.24779245257377625
irritability.n.01,0.14214112645103819
testiness.n.01,0.22368343671162924
commiseration.n.01,0.19948966801166534
eagerness.n.01,0.20592588682969412
ardor.n.01,0.360923171043396
comestible.n.01,0.0832114944855372
dainty.n.01,0.12010702267289161
chow.n.02,0.14826862514019012
coloring.n.01,0.7455939054489136
nutriment.n.01,0.12380754149385861
commissariat.n.01,0.03812212012708187
lunch.n.01,0.0829898864030838
tea.n.02,0.15083256363868713
bite.n.04,0.1118958592414856
banquet.n.02,0.25234469771385193
helping.n.01,0.3584013879299164
morsel.n.02,0.344057559967041
chew.n.01,0.13728025555610657
appetizer.n.01,0.14670290052890778
borsch.n.01,0.0020363815128803253
goulash.n.01,0.3509121537208557
takeout.n.01,0.5928292870521545
brittle.n.01,0.156459242105484
lollipop.n.02,0.39427095651626587
cough_drop.n.01,0.056146557132403054
dessert.n.01,0.17434008419513702
ice_lolly.n.01,0.31813666224479675
frosting.n.01,0.4749731719493866
cookie.n.01,0.21240427096684775
doughnut.n.02,0.32115429639816284
pancake.n.01,0.013701203323545911
crape.n.01,0.37934792041778564
conserve.n.01,0.5041938424110413
chicken.n.01,0.04344665010770162
fryer.n.01,0.08795944601297379
cutlet.n.01,0.06304111580053966
fillet.n.02,0.7104876041412354
jerky.n.01,0.25085270404815674
ham.n.01,0.09863826632499695
chitterlings.n.01,0.20656734704971313
margarine.n.01,0.027204909920692445
frank.n.02,0.08204655012204534
matzo.n.01,0.6945808529853821
hamburger.n.01,0.21651176611582437
bomber.n.03,0.08140519261360168
vegetable.n.01,0.2717202603816986
greens.n.01,0.5256211757659912
potato.n.01,0.05326774716377258
french_fries.n.01,0.35697099566459656
chip.n.04,0.2322668731212616
eggplant.n.01,0.5966838002204895
kale.n.03,0.021658143028616905
chili.n.02,0.2615467607975006
cos.n.02,0.17266903817653656
soy.n.04,0.6073779463768005
chicory_escarole.n.01,0.7664980888366699
rutabaga.n.01,0.08462107181549072
taro.n.03,0.015734218060970306
peanut.n.04,0.12270523856083553
saskatoon.n.02,0.006454650312662125
avocado.n.01,0.1560482382774353
litchi.n.02,0.04449639320373535
chincapin.n.01,0.21597254276275635
hazelnut.n.02,0.09841243674357732
tuna.n.02,0.20569349825382233
squid.n.01,0.18520923455556235
blowfish.n.01,0.31047698855400085
crayfish.n.02,0.13807998349269232
eatage.n.01,0.2627269417047501
grain.n.02,0.6201668977737427
slop.n.01,0.12189866900444031
flavorer.n.01,0.10613684852917989
coriander.n.03,0.6752285957336426
catsup.n.01,0.1782675584157308
anise.n.02,0.5994730591773987
egg_white.n.01,0.02936619023482005
yogurt.n.01,0.24002408981323242
hummus.n.01,0.020416784286499023
kabob.n.01,0.6321036219596863
beverage.n.01,0.42028555274009705
concoction.n.01,0.18377182881037393
draft.n.04,0.019633819659550984
alcohol.n.01,0.05977808435757955
muscat.n.03,0.05885456626613935
liquor.n.01,0.4458927810192108
moonshine.n.02,0.5312191247940063
cocoa.n.01,0.49921607971191406
milkshake.n.01,0.13872341811656952
malted.n.01,0.5397418141365051
pop.n.02,0.2965269386768341
classification.n.02,0.5038135647773743
folk.n.01,0.3018062710762024
collection.n.01,0.3048674166202545
bunch.n.03,0.1811896562576294
sum.n.03,0.3045700192451477
bunch.n.01,0.2802545130252838
ball.n.08,0.2533095180988312
pile.n.01,0.1743614822626114
color.n.04,0.8766168355941772
kin.n.02,0.30919569730758667
family.n.04,0.032564653332034746
class.n.03,0.10447002947330475
couple.n.01,0.2740747928619385
trio.n.05,0.17535501718521118
trio.n.04,0.1466291844844818
quartet.n.04,0.19984175264835358
quintet.n.05,0.129991814494133
sextet.n.05,0.06076341370741526
quartet.n.03,0.11873418837785721
quintet.n.04,0.08533421903848648
sextet.n.04,0.2787218391895294
couple.n.02,0.353608638048172
congregation.n.01,0.28967928886413574
class.n.01,0.43054190278053284
union.n.08,0.34376034140586853
intersection.n.04,0.14949080348014832
image.n.07,0.3308490812778473
package.n.01,0.34998390078544617
government.n.01,0.6353297233581543
firm.n.01,0.4363468885421753
manufacturer.n.01,0.8745375871658325
business.n.01,0.5094702839851379
newspaper.n.02,0.7179620265960693
defense.n.09,0.8515541553497314
defense.n.07,0.8515541553497314
car_manufacturer.n.01,0.8813064098358154
insurance_company.n.01,0.5245463848114014
brotherhood.n.02,0.2677706778049469
family.n.01,0.2640078067779541
baseball_club.n.01,0.4357457458972931
defense.n.03,0.8515541553497314
religion.n.02,0.7028075456619263
breed.n.01,0.23902875185012817
lineage.n.01,0.248350126194683
form.n.09,0.24025974174340567
administration.n.02,0.4085427522659302
judiciary.n.02,0.12318404763936996
nation.n.02,0.6351857781410217
state.n.04,0.5492050051689148
world_power.n.01,0.29158565402030945
populace.n.01,0.35113200545310974
multitude.n.03,0.41906026005744934
labor.n.01,0.42065343260765076
commonalty.n.01,0.006583878304809332
multitude.n.02,0.23332788050174713
horde.n.01,0.17131738364696503
crush.n.02,0.25911688804626465
drove.n.02,0.2212386131286621
mob.n.01,0.17014503479003906
mujahidin.n.01,0.3339103062947591
police.n.01,0.3615091145038605
work_force.n.01,0.28661802411079407
town.n.02,0.4698469936847687
village.n.01,0.5042391419410706
club.n.02,0.19712071120738983
union.n.01,0.4160526394844055
consortium.n.01,0.18021444976329803
trust.n.04,0.10348588973283768
class.n.02,0.5119960904121399
set.n.05,0.41525718569755554
clique.n.01,0.1371019035577774
cabal.n.01,0.12562856078147888
core.n.01,0.36334848403930664
gang.n.03,0.2684445381164551
gang.n.01,0.4416622221469879
syndicate.n.01,0.246064230799675
duet.n.02,0.03839312121272087
sextet.n.03,0.2787218391895294
symphony_orchestra.n.01,0.8162015676498413
masquerade.n.01,0.3337755501270294
sociable.n.01,0.019603336229920387
crowd.n.02,0.3001158535480499
secondary_school.n.01,0.1364739735921224
culture.n.01,0.6681809425354004
flower_people.n.01,0.6782664656639099
alliance.n.03,0.21520140518744788
confederation.n.02,0.496981143951416
court.n.01,0.3789326846599579
agency.n.01,0.6394121050834656
democracy.n.02,0.4185675084590912
coevals.n.01,0.09628891944885254
date.n.03,0.4276093542575836
cavalry.n.01,0.44533035159111023
assortment.n.01,0.19387850165367126
odds_and_ends.n.01,0.23361024657885235
branch.n.01,0.28873589634895325
clientele.n.01,0.3368716239929199
rabble.n.02,0.33634161949157715
deputation.n.01,0.1811516471207142
exhibition.n.02,0.6617256999015808
senior_high_school.n.01,0.09121645987033844
seance.n.01,0.18446387350559235
caravan.n.01,0.40947431325912476
